400.1021, 10.11765
734.9908, 6059.003
735.1462, 6080.285
735.3015, 6299.532
735.4568, 6340.933
735.6121, 6219.195
735.7674, 6298.199
735.9227, 6504.18
736.0779, 6534.313
736.2333, 6488.487
736.3885, 6639.222
736.5438, 6635.686
736.6991, 6700.229
736.8544, 6739.313
737.0096, 6745.264
737.1649, 6957.232
737.3201, 6961.445
737.4754, 6922.554
737.6306, 6990.143
737.7859, 7059.183
737.9411, 7164.594
738.0963, 7188.102
738.2516, 7280.999
738.4068, 7347.165
738.562, 7374.815
738.7172, 7521.914
738.8724, 7532.042
739.0276, 7638.816
739.1829, 7665.086
739.3381, 7713.735
739.4932, 7770.761
739.6484, 7958.909
739.8036, 7948.224
739.9588, 8056.174
740.114, 8120.169
740.2692, 8159.62
740.4243, 8376.495
740.5795, 8465.657
740.7346, 8520.046
740.8898, 8621.507
741.0449, 8583.889
741.2001, 8680.119
741.3552, 8744.531
741.5104, 8818.256
741.6655, 8618.079
741.8206, 8852.516
741.9758, 9002.712
742.1309, 8974.888
742.286, 8971.27
742.4411, 9035.262
742.5962, 9017.499
742.7513, 9113.647
742.9064, 9195.175
743.0615, 9295.638
743.2166, 9383.784
743.3717, 9298.723
743.5267, 9333.486
743.6818, 9453.177
743.8369, 9412.195
743.992, 9496.494
744.147, 9478.47
744.3021, 9352.782
744.4572, 9651
744.6122, 9569.19
744.7673, 9536.811
744.9223, 9529.505
745.0773, 9538.837
745.2324, 9537.292
745.3874, 9499.771
745.5424, 9564.182
745.6974, 9522.853
745.8524, 9461.241
746.0074, 9569.143
746.1625, 9565.964
746.3174, 9510.025
746.4725, 9609.194
746.6274, 9588.483
746.7825, 9538.128
746.9374, 9537.437
747.0924, 9487.178
747.2474, 9459.535
747.4023, 9471.549
747.5573, 9402.474
747.7123, 9341.483
747.8672, 9296.438
748.0222, 9231.876
748.1771, 9189.931
748.3321, 9014.792
748.487, 9305.075
748.642, 9063.256
748.7969, 8947.613
748.9518, 8942.189
749.1068, 8835.208
749.2617, 8802.349
749.4166, 8747.609
749.5715, 8605.869
749.7264, 8563.678
749.8813, 8573.32
750.0362, 8508.535
750.1911, 8566.419
750.3459, 8510.456
750.5009, 8409.512
750.6557, 8226.702
750.8106, 8249.824
750.9655, 8113.018
751.1203, 8149.011
751.2752, 8119.696
751.4301, 7911.48
751.5849, 7757.417
751.7397, 7630.547
751.8946, 7534.364
752.0494, 7474.442
752.2043, 7583.646
752.3591, 7468.66
752.5139, 7392.309
752.6688, 7262.115
752.8235, 7134.382
752.9783, 7139.184
753.1332, 7112.355
753.288, 6997.019
753.4427, 6943.444
753.5976, 6912.141
753.7524, 6816.957
753.9072, 6647.75
754.062, 6707.595
754.2167, 6420.555
754.3715, 6386.368
754.5262, 6335.792
754.681, 6117.558
754.8358, 6215.868
754.9905, 6065.772
755.1453, 6088.265
755.3, 6019.181
755.4548, 5971.321
755.6095, 5837.025
755.7642, 5635.728
755.9189, 5491.442
756.0737, 5598.892
756.2284, 5376.625
756.3831, 5414.935
756.5378, 5357.323
756.6925, 5238.265
756.8472, 5163.223
757.0019, 5148.787
757.1566, 5080.552
757.3113, 4910.84
757.4659, 4811.495
757.6207, 4758.052
757.7753, 4731.403
757.93, 4668.725
758.0847, 4664.666
758.2393, 4595.138
758.394, 4363.368
758.5486, 4375.655
758.7032, 4299.485
758.8579, 4232.159
759.0126, 4178.722
759.1672, 4181.606
759.3218, 4122.5
759.4764, 3961.947
759.631, 3957.935
759.7856, 3871.954
759.9403, 3725.682
760.0949, 3651.639
760.2495, 3598.797
760.4041, 3570.127
760.5587, 3499.206
760.7133, 3412.044
760.8679, 3431.151
761.0225, 3404.801
761.177, 3323.692
761.3316, 3308.943
761.4861, 3282.567
761.6407, 3099.501
761.7953, 2985.103
761.9498, 3017.439
762.1044, 2952.244
762.2589, 2860.902
762.4135, 2946.412
762.568, 2895.316
762.7225, 2808.127
762.8771, 2740.364
763.0316, 2689.951
763.1861, 2624.74
763.3406, 2578.865
763.4951, 2525.803
763.6496, 2512.427
763.8041, 2388.752
763.9586, 2350.82
764.1131, 2407.489
764.2676, 2373.788
764.4221, 2343.572
764.5765, 2347.434
764.731, 2246.775
764.8855, 2166.259
765.0399, 2067.365
765.1944, 2099.774
765.3489, 1990.225
765.5033, 1965.553
765.6577, 1963.394
765.8122, 2003.855
765.9666, 1973.454
766.121, 1873.078
766.2755, 1864.478
766.4299, 1736.656
766.5843, 1726.405
766.7387, 1705.102
766.8931, 1777.981
767.0475, 1651.302
767.202, 1609.235
767.3563, 1625.401
767.5107, 1598.753
767.6651, 1574.944
767.8195, 1537.393
767.9739, 1496.072
768.1282, 1520.677
768.2826, 1494.64
768.437, 1477.34
768.5913, 1464.49
768.7457, 1411.055
768.9, 1379.802
769.0544, 1370.038
769.2087, 1316.847
769.363, 1278.723
769.5174, 1275.205
769.6718, 1257.308
769.826, 1238.077
769.9803, 1238.459
770.1347, 1263.109
770.289, 1270.001
770.4433, 1259.997
770.5976, 1182.494
770.7519, 1228.22
770.9062, 1201.409
771.0605, 1140.822
771.2147, 1116.379
771.369, 1076.535
771.5233, 1082.365
771.6776, 1100.222
771.8318, 1102.101
771.9861, 1083.36
772.1403, 1055.605
772.2946, 1036.533
772.4489, 1027.229
772.6031, 993.3591
772.7573, 1004.035
772.9116, 1015.907
773.0658, 1012.378
773.22, 1001.882
773.3742, 985.2164
773.5284, 940.9086
773.6826, 920.3082
773.8369, 904.0461
773.991, 901.0873
774.1453, 888.4356
774.2994, 919.814
774.4536, 914.628
774.6078, 920.326
774.762, 895.7139
774.9161, 880.7299
775.0703, 837.2351
775.2245, 818.2585
775.3787, 857.787
775.5328, 860.22
775.687, 829.7383
775.8411, 816.6771
775.9952, 809.1849
776.1494, 797.9509
776.3035, 800.1982
776.4576, 779.2256
776.6118, 758.3203
776.7659, 751.5922
776.92, 782.9562
777.0741, 771.7288
777.2282, 766.3404
777.3823, 802.7927
777.5364, 810.4224
777.6905, 792.9108
777.8445, 790.6555
777.9987, 792.9754
778.1527, 747.7123
778.3068, 760.7181
778.4609, 753.4059
778.6149, 750.9426
778.769, 747.4752
778.923, 743.7018
779.0771, 740.1935
779.2311, 733.4868
779.3851, 723.2357
779.5392, 713.134
779.6932, 710.0493
779.8472, 707.179
780.0013, 694.7917
780.1553, 692.7757
780.3093, 709.665
780.4633, 708.5007
780.6173, 714.4547
780.7713, 679.2361
780.9253, 680.6287
781.0793, 678.1408
781.2333, 671.3477
781.3873, 662.306
781.4216, 649.1076
781.5773, 704.8269
781.7328, 682.9939
781.8885, 649.8492
782.0441, 618.338
782.1997, 621.3728
782.3553, 649.248
782.5109, 645.8674
782.6665, 680.7248
782.8221, 633.2035
782.9777, 690.0904
783.1332, 633.4235
783.2888, 687.7502
783.4444, 633.3333
783.6, 631.1965
783.7555, 668.3244
783.9111, 652.0341
784.0667, 673.4114
784.2222, 652.8278
784.3777, 652.8085
784.5333, 654.0815
784.6888, 661.9695
784.8444, 684.1464
784.9999, 662.447
785.1554, 681.2347
785.3109, 682.9454
785.4664, 676.7704
785.6219, 661.0828
785.7775, 708.6768
785.9329, 687.6099
786.0884, 686.1151
786.244, 713.7544
786.3994, 723.6622
786.5549, 727.8853
786.7104, 724.5338
786.8659, 732.6343
787.0214, 696.9405
787.1768, 692.6975
787.3323, 703.303
787.4877, 688.2339
787.6432, 691.5806
787.7986, 677.9471
787.9541, 710.4418
788.1096, 683.4142
788.265, 698.0251
788.4204, 700.5845
788.5759, 711.3663
788.7313, 715.2032
788.8867, 731.5729
789.0421, 735.7358
789.1975, 739.9356
789.353, 743.567
789.5084, 724.0577
789.6638, 727.9319
789.8192, 799.6011
789.9745, 823.5128
790.1299, 809.9351
790.2853, 812.1602
790.4407, 805.1255
790.5961, 752.9891
790.7514, 759.4467
790.9068, 762.8063
791.0621, 768.4038
791.2175, 802.2586
791.3729, 816.3844
791.5282, 806.5306
791.6836, 793.1415
791.8389, 823.6315
791.9943, 827.4548
792.1496, 866.4813
792.3049, 879.7341
792.4602, 932.2081
792.6155, 919.5308
792.7709, 903.2296
792.9261, 891.3293
793.0815, 883.1111
793.2368, 890.0837
793.3921, 881.0667
793.5474, 919.1962
793.7026, 921.9037
793.858, 928.8588
794.0132, 906.593
794.1685, 929.5716
794.3238, 881.3794
794.4791, 956.0178
794.6343, 950.3607
794.7896, 957.5217
794.9448, 894.0645
795.1, 907.5159
795.2553, 930.369
795.4105, 957.4108
795.5658, 963.9081
795.721, 973.3969
795.8762, 1010.706
796.0315, 1017.987
796.1867, 1008.2
796.3419, 1025.289
796.4971, 1024.636
796.6523, 1010.309
796.8076, 1012.798
796.9627, 1034.65
797.1179, 1020.444
797.2731, 1047.556
797.4283, 1045.93
797.5835, 1056.334
797.7386, 1070.283
797.8938, 1075.299
798.049, 1082.372
798.2042, 1101.777
798.3593, 1143.552
798.5145, 1132.813
798.6696, 1162.449
798.8248, 1164.005
798.9799, 1197.278
799.1351, 1214.07
799.2902, 1224.274
799.4453, 1221.62
799.6005, 1236.045
799.7556, 1253.785
799.9106, 1292.826
800.0658, 1278.525
800.2209, 1269.089
800.376, 1299.549
800.5311, 1300.528
800.6862, 1327.909
800.8413, 1314.633
800.9963, 1380.551
801.1514, 1298.594
801.3065, 1329.102
801.4616, 1358.144
801.6166, 1370.9
801.7717, 1424.815
801.9268, 1468.861
802.0818, 1465.294
802.2369, 1451.776
802.392, 1454.921
802.547, 1436.569
802.702, 1436.167
802.8571, 1411.813
803.0121, 1409.759
803.1671, 1469.751
803.3221, 1486.39
803.4772, 1482.337
803.6321, 1540.275
803.7872, 1534.151
803.9421, 1566.958
804.0972, 1596.684
804.2521, 1611.019
804.4072, 1560.684
804.5621, 1591.261
804.7171, 1614.994
804.8721, 1595.483
805.027, 1615.86
805.182, 1698.813
805.337, 1727.081
805.4919, 1736.012
805.6469, 1773.021
805.8019, 1805.563
805.9568, 1748.066
806.1118, 1737.361
806.2667, 1796.342
806.4216, 1786.4
806.5765, 1802.112
806.7314, 1883.602
806.8864, 1913.349
807.0413, 1910.906
807.1962, 1878.195
807.3511, 1930.514
807.506, 1904.618
807.6609, 1961.786
807.8158, 1927.453
807.9707, 1972.562
808.1256, 1987.405
808.2805, 1941.34
808.4354, 2011.353
808.5902, 2028.883
808.7451, 1998.837
808.9, 2093.068
809.0548, 2127.302
809.2097, 2101.442
809.3645, 2070.186
809.5193, 2120.531
809.6742, 2108.17
809.829, 2131.312
809.9838, 2146.511
810.1387, 2134.066
810.2935, 2186.663
810.4483, 2258.482
810.6031, 2282.746
810.7579, 2302.353
810.9128, 2342.323
811.0676, 2361.937
811.2224, 2371.167
811.3771, 2369.441
811.5319, 2366.575
811.6867, 2421.423
811.8415, 2475.059
811.9963, 2490.788
812.1511, 2509.923
812.3058, 2578.473
812.4606, 2620.446
812.6153, 2728.939
812.7701, 2625.61
812.9248, 2581.436
813.0796, 2584.527
813.2343, 2660.416
813.389, 2607.316
813.5438, 2756.804
813.6985, 2780.583
813.8532, 2754.531
814.0079, 2778.168
814.1627, 2797.053
814.3174, 2821.666
814.472, 2850.654
814.6268, 2793.044
814.7814, 2813.075
814.9362, 2858.554
815.0908, 2878.897
815.2455, 2908.728
815.4002, 2974.644
815.5549, 3048.223
815.7095, 2992.543
815.8642, 2997.053
816.0189, 3007.909
816.1735, 3035.044
816.3281, 3020.218
816.4828, 3142.594
816.6375, 3168.94
816.7921, 3160.127
816.9467, 3154.907
817.1013, 3230.648
817.256, 3177.078
817.4106, 3260.953
817.5652, 3297.112
817.7198, 3332.12
817.8744, 3350.781
818.029, 3507.892
818.1836, 3485.299
818.3382, 3471.143
818.4928, 3503.155
818.6474, 3491.554
818.8019, 3688.573
818.9565, 3630.555
819.1111, 3637.231
819.2657, 3668.885
819.4202, 3737.138
819.5748, 3786.494
819.7293, 3840.981
819.8839, 3685.427
820.0385, 3757.042
820.193, 3824.765
820.3475, 3907.314
820.502, 3939.949
820.6566, 4051.576
820.8111, 4085.238
820.9656, 4073.153
821.1201, 4199.177
821.2746, 4234.782
821.4291, 4176.896
821.5836, 4288.827
821.7381, 4339.417
821.8926, 4322.074
822.0471, 4409.385
822.2015, 4424.946
822.356, 4351.011
822.5105, 4353.843
822.665, 4416.781
822.8195, 4459.385
822.9739, 4471.763
823.1284, 4521.273
823.2828, 4536.508
823.4373, 4561.924
823.5917, 4675.255
823.7462, 4704.44
823.9006, 4666.627
824.055, 4720.392
824.2094, 4789.997
824.3638, 4843.98
824.5182, 4877.866
824.6727, 4807.77
824.827, 4746.063
824.9814, 4714.952
825.1359, 4812.901
825.2902, 4935.002
825.4446, 5039.844
825.599, 5088.619
825.7534, 5214.467
825.9078, 5307.582
826.0621, 5186.112
826.2165, 5286.621
826.3708, 5416.732
826.5252, 5390.554
826.6796, 5429.067
826.8339, 5535.527
826.9882, 5494.439
827.1426, 5507.796
827.2969, 5417.679
827.4512, 5572.689
827.6056, 5554.342
827.7599, 5605.09
827.9142, 5590.183
828.0685, 5573.587
828.2228, 5618.261
828.3771, 5701.553
828.5314, 5820.111
828.6857, 5984.795
828.84, 6047.902
828.9943, 6091.136
829.1486, 6119.452
829.3029, 6023.792
829.4571, 6059.343
829.6114, 6132.625
829.7656, 6074.314
829.9199, 6172.092
830.0742, 6236.613
830.2284, 6293.004
830.3826, 6326.83
830.5369, 6422.239
830.6911, 6488.352
830.8453, 6356.305
830.9996, 6298.127
831.1537, 6328.755
831.308, 6262.75
831.4622, 6273.017
831.6164, 6512.907
831.7706, 6449.553
831.9248, 6464.075
832.079, 6384.632
832.2332, 6514.048
832.3873, 6633.021
832.5415, 6547.154
832.6957, 6647.265
832.8499, 6649.95
833.004, 6640.796
833.1582, 6669.225
833.3124, 6840.78
833.4665, 6685.903
833.6207, 6632.442
833.7748, 6796.815
833.929, 6775.974
834.0831, 6794.656
834.2372, 7013.304
834.3913, 6896.741
834.5455, 6896.549
834.6996, 6914.636
834.8537, 6933.238
835.0078, 6791.377
835.1619, 6896.285
835.316, 6881.999
835.4701, 6885.119
835.6241, 6906.871
835.7783, 6913.151
835.9323, 6938.509
836.0864, 6953.961
836.2405, 6948.269
836.3945, 6931.778
836.5486, 6921.785
836.7026, 7025.231
836.8567, 7019.016
837.0107, 7026.439
837.1648, 7041.593
837.3188, 7014.265
837.4728, 6866.866
837.6269, 6853.9
837.7809, 6924.713
837.9349, 6865.003
838.0889, 6860.992
838.2429, 6832.176
838.397, 6791.5
838.551, 6776.132
838.705, 6783.364
838.8589, 6865.058
839.0129, 6915.768
839.1669, 6971.104
839.3209, 6952.229
839.4749, 6908.274
839.6288, 6893.018
839.7828, 6819.726
839.9368, 6789.698
840.0907, 6773.222
840.2447, 6767.681
840.3986, 6758.285
840.5526, 6802.903
840.7065, 6712.256
840.8604, 6671.671
841.0143, 6668.053
841.1683, 6637.804
841.3222, 6682.652
841.4761, 6657.148
841.63, 6616.358
841.7839, 6498.327
841.9378, 6463.708
842.0917, 6439.695
842.2456, 6445.393
842.3995, 6412.991
842.5533, 6413.966
842.7073, 6401.779
842.8611, 6369.107
843.015, 6214.314
843.1688, 6124.02
843.3227, 6194.263
843.4766, 6183.172
843.6304, 6235.535
843.7842, 6138.554
843.9381, 6114.447
844.0919, 6038.307
844.2458, 6017.558
844.3996, 5757.256
844.5534, 5705.019
844.7072, 5768.229
844.861, 5790.882
845.0148, 5810.268
845.1686, 5807.189
845.3224, 5761.127
845.4763, 5542.558
845.6301, 5453.381
845.7838, 5406.157
845.9376, 5254.192
846.0914, 5207.349
846.2452, 5157.576
846.3989, 5351.24
846.5527, 5321.202
846.7064, 5234.127
846.8602, 5156.414
847.0139, 5103.084
847.1677, 5075.945
847.3214, 4929.471
847.4752, 4874.581
847.6289, 4822.177
847.7826, 4794.291
847.9363, 4772.111
848.09, 4656.844
848.2438, 4702.231
848.3975, 4633.384
848.5511, 4608.112
848.7048, 4584.698
848.8585, 4505.116
849.0122, 4442.305
849.1659, 4292.433
849.3196, 4539.271
849.4733, 4338.004
849.627, 4151.422
849.7806, 4116.696
849.9343, 4047.093
850.0879, 4178.416
850.2416, 4088.729
850.3952, 4053.958
850.5489, 3833.763
850.7025, 3765.661
850.8561, 3789.859
851.0098, 3755.869
851.1634, 3646.881
851.317, 3599.081
851.4706, 3700.299
851.6242, 3649.616
851.7778, 3631.758
851.9314, 3419.417
852.085, 3371.105
852.2386, 3329.889
852.3922, 3233.151
852.5458, 3266.019
852.6993, 3201.303
852.8529, 3152.941
853.0065, 3061.127
853.16, 3020.94
853.3136, 2987.881
853.4672, 2959.886
853.6207, 2872.402
853.7742, 2860.26
853.9278, 2832.928
854.0813, 2814.106
854.2349, 2778.073
854.3884, 2704.571
854.5419, 2599.357
854.6954, 2647.534
854.8489, 2545.824
855.0024, 2507.787
855.1559, 2426.087
855.3094, 2397.415
855.463, 2381.756
855.6164, 2350.755
855.7699, 2300.9
855.9233, 2307.985
856.0768, 2246.66
856.2303, 2237.286
856.3838, 2191.703
856.5372, 2218.016
856.5722, 2351.002
856.7266, 2210.263
856.881, 2053.439
857.0354, 2004.057
857.1898, 1984.767
857.3442, 2066.598
857.4986, 2035.869
857.653, 2002.779
857.8073, 1957.697
857.9617, 1917.328
858.116, 1928.061
858.2704, 1877.289
858.4247, 1846.379
858.5791, 1794.753
858.7335, 1704.974
858.8878, 1673.879
859.0421, 1591.546
859.1965, 1623.428
859.3508, 1622.358
859.5051, 1685.797
859.6594, 1662.572
859.8137, 1629.943
859.9681, 1604.495
860.1224, 1458.098
860.2767, 1492.464
860.431, 1460.336
860.5853, 1458.205
860.7396, 1416.899
860.8938, 1409.1
861.0481, 1387.773
861.2024, 1397.289
861.3566, 1385.135
861.5109, 1323.677
861.6652, 1299.891
861.8194, 1313.041
861.9737, 1269.175
862.1279, 1244.823
862.2822, 1288.425
862.4364, 1158.961
862.5906, 1230.002
862.7449, 1203.454
862.8991, 1168.999
863.0533, 1186.644
863.2075, 1105.647
863.3618, 1150.759
863.5159, 1147.152
863.6702, 1132.029
863.8243, 1169.411
863.9785, 1135.687
864.1327, 1065.644
864.2869, 1051.042
864.4411, 1036.048
864.5953, 1053.845
864.7495, 965.5553
864.9036, 992.0492
865.0577, 978.821
865.2119, 944.2137
865.366, 907.4415
865.5202, 893.9833
865.6743, 910.327
865.8285, 897.3564
865.9826, 886.4464
866.1367, 841.3384
866.2909, 845.45
866.445, 872.8584
866.5991, 875.0565
866.7532, 868.7779
866.9073, 861.2751
867.0614, 851.5269
867.2155, 794.1038
867.3696, 783.9006
867.5237, 816.9681
867.6778, 813.5374
867.8318, 802.7057
867.986, 803.2559
868.14, 784.4443
868.2941, 714.6215
868.4481, 739.2202
868.6022, 722.5677
868.7562, 715.5601
868.9103, 732.9539
869.0643, 737.661
869.2184, 718.1862
869.3724, 733.4223
869.5264, 703.3112
869.6805, 712.9806
869.8345, 672.0061
869.9885, 716.9622
870.1425, 660.5916
870.2965, 653.8288
870.4505, 683.4155
870.6045, 653.2896
870.7585, 627.8672
870.9125, 632.5096
871.0665, 635.5269
871.2205, 640.3215
871.3745, 623.5559
871.5284, 627.5009
871.6824, 606.7316
871.8363, 590.3627
871.9903, 583.7349
872.1442, 598.4993
872.2982, 571.7055
872.4521, 576.9556
872.6061, 564.2646
872.76, 609.8791
872.9139, 553.0981
873.0679, 608.8623
873.2217, 557.5449
873.3757, 541.2516
873.5296, 530.6779
873.6835, 502.5123
873.8374, 521.4795
873.9913, 512.6033
874.1452, 512.2026
874.2991, 521.1492
874.4529, 503.7631
874.6068, 513.9681
874.7607, 474.6214
874.9146, 499.7209
875.0684, 521.0137
875.2223, 537.8786
875.3762, 542.2698
875.53, 533.3573
875.6838, 514.8544
875.8377, 449.2501
875.9915, 443.4135
876.1454, 444.4614
876.2992, 436.7576
876.453, 438.3495
876.6068, 474.5698
876.7606, 477.5293
876.9144, 476.5904
877.0682, 456.5617
877.222, 461.6632
877.3759, 427.2596
877.5297, 424.0357
877.6834, 472.5286
877.8372, 425.5722
877.991, 477.3203
878.1448, 488.1501
878.2985, 472.3592
878.4523, 455.4115
878.6061, 442.5104
878.7598, 477.2952
878.9136, 434.3811
879.0673, 467.6568
879.2211, 436.3773
879.3748, 435.8689
879.5285, 415.5639
879.6823, 415.0323
879.8359, 394.121
879.9897, 426.0195
880.1434, 430.1182
880.2971, 437.7308
880.4508, 406.6887
880.6045, 455.8419
880.7582, 404.4392
880.9119, 436.6832
881.0656, 402.4925
881.2192, 399.6192
881.3729, 421.8667
881.5266, 381.5133
881.6802, 381.4962
881.8339, 380.1141
881.9875, 380.8333
882.1412, 392.4535
882.2949, 437.7343
882.4485, 445.6406
882.6022, 422.8998
882.7558, 444.3212
882.9094, 421.4316
883.063, 406.2982
883.2167, 420.5187
883.3703, 422.4799
883.5239, 429.6517
883.6775, 418.1217
883.8311, 415.4324
883.9847, 403.1677
884.1383, 409.4062
884.2919, 388.5512
884.4454, 411.4394
884.5991, 411.9167
884.7526, 390.0645
884.9062, 412.5536
885.0598, 387.1141
885.2133, 451.4824
885.3669, 407.9153
885.5204, 413.9068
885.674, 447.564
885.8275, 417.1732
885.981, 435.657
886.1346, 443.1385
886.2881, 441.8449
886.4416, 445.8396
886.5952, 397.5514
886.7487, 451.7115
886.9022, 404.005
887.0557, 461.3018
887.2092, 406.9917
887.3627, 412.957
887.5161, 414.8808
887.6696, 413.1266
887.8231, 435.4898
887.9766, 415.9562
888.1301, 440.8089
888.2835, 417.6131
888.437, 415.2518
888.5905, 439.7166
888.7439, 417.6389
888.8973, 416.6066
889.0508, 426.254
889.2042, 466.5454
889.3577, 486.1161
889.5111, 472.64
889.6645, 469.3745
889.8179, 479.7274
889.9713, 492.1111
890.1248, 487.8968
890.2781, 484.644
890.4316, 500.116
890.585, 455.5905
890.7383, 470.1703
890.8917, 458.4756
891.0451, 451.3134
891.1985, 429.3784
891.3519, 443.5249
891.5052, 435.3179
891.6586, 430.8937
891.812, 457.0081
891.9653, 458.6349
892.1187, 456.9594
892.272, 458.4136
892.4254, 478.0983
892.5787, 465.1816
892.732, 467.0076
892.8853, 490.8145
893.0386, 530.5903
893.192, 511.0461
893.3453, 538.8253
893.4986, 515.2626
893.6519, 547.2551
893.8052, 501.7106
893.9585, 501.1409
894.1118, 438.2111
894.2651, 494.9549
894.4183, 469.9232
894.5716, 490.2022
894.7249, 476.8645
894.8782, 501.0307
895.0314, 497.6021
895.1847, 500.7768
895.3379, 504.8878
895.4911, 502.9718
895.6444, 510.5121
895.7977, 509.0369
895.9509, 535.7021
896.1041, 532.1714
896.2573, 532.4547
896.4105, 537.5714
896.5638, 546.0245
896.717, 485.4735
896.8702, 520.2737
897.0234, 491.5899
897.1766, 519.6423
897.3298, 534.676
897.4829, 536.6051
897.6361, 534.0907
897.7893, 543.1044
897.9424, 544.0221
898.0956, 525.0697
898.2488, 539.9208
898.402, 533.3284
898.5551, 557.5233
898.7083, 606.1233
898.8614, 607.2535
899.0145, 602.6454
899.1677, 615.0684
899.3208, 607.2111
899.4739, 591.8802
899.627, 655.4794
899.7802, 544.8557
899.9332, 577.2629
900.0864, 537.7468